55.3300989056502,-3.12959691962,3,"Archie"
56.3619708926255,-3.70008049885337,3,"Davids"
55.4698834368968,-3.19779686001413,3,"Crosscleuch"
56.3911148678197,-2.96388485013605,3,"Kinnear"
56.2784913062067,-3.40059362515137,3,"Glenfarg"
55.011743718143,-3.41535793040487,3,"Ruthwell"
55.7650844366148,-2.43832192638261,3,"Foul Burn"
55.9566,-3.2089,3,"India Place"
55.9586,-3.1762,3,"Wellington Street"
56.306462806042,-3.36587470122465,3,"Glen Farg"
55.8964756154556,-3.31526225244117,3,"Leith Water"
55.961825,-2.601426,3,"Stenton"
56.4718421556834,-2.98216424220739,3,"Dundee Law"
56.4814415241944,-2.90121836590777,3,"Douglas and Angus"
55.9366855555509,-3.48092215608287,3,"Kirkhill"
56.1730712906646,-3.23226187854046,3,"Kinglassie"
55.6740555492128,-2.69173853017339,3,"Birkenside"
56.7168119785166,-2.61272380327279,3,"Kinnairds"
55.5333650197113,-3.38649335020574,3,"Polmood"
56.0378793566523,-2.82745068894434,3,"Gullane"
55.7713146291827,-2.93259075084691,3,"Gala Water"
55.950357,-3.184482,3,"World's End Close"
56.0612465450905,-3.58207211619782,3,"Newmills"
56.4280397769202,-3.25411828027279,3,"Rait"
55.9789603,-3.1865433,3,"Halfway House"
55.9324909,-3.2097087,3,"Churchill Theatre"
56.2479519884901,-3.15506335443595,3,"Freuchie"
55.6969303654461,-3.21723857413487,2,"Wormiston"
55.9543,-3.2197,2,"Belgrave Place"
55.931676,-3.196573,2,"Airlie Lodge"
55.8401902504009,-3.26962418360724,2,"Carnethy"
56.8103810094448,-3.82082776335048,2,"Fas"
55.9759,-3.1823,2,"Madeira Street"
55.4374615455737,-3.11412496437181,2,"Wardlaw"
55.2459149190826,-2.99887073395942,2,"Swin"
55.3646613432756,-3.1912405801451,2,"Pentland Hill"
55.0676965481779,-3.16493995701018,2,"Springkell"
56.5325584118422,-3.22764945248043,2,"Baldinny"
55.6473540855399,-3.57923220039796,2,"Shieldhill"
55.894897,-3.221379,2,"Swanston Cottage"
56.011396,-2.664057,2,"Newbyth"
56.1746776464489,-3.82839849429178,2,"Balquharn"
55.2913051646574,-3.36349912537999,2,"Wamphray"
56.4482873351636,-3.53321699218757,2,"Pittendynie"
55.9474,-3.2182,2,"Lansdowne Crescent"
56.006643,-2.866744,2,"The Pleasance"
56.049645066708,-3.7743009168813,2,"Letham"
55.1124332286233,-3.93636935337613,2,"Craigenputtock"
55.974461,-2.591335,2,"Biel"
55.9796581,-3.1745847,2,"Victoria Dock"
55.89431,-2.940288,2,"Ormiston Hall"
55.9686,-3.1649,2,"Burns Street"
56.0068586696691,-2.63351806677632,2,"Tyninghame"
55.8057969419794,-3.10893629990346,2,"Rosebery"
55.951036,-3.225292,2,"Scottish National Gallery of Modern Art"
55.9392,-3.1768,2,"South Oxford Street"
55.715808347388,-3.12230524246374,2,"Emly"
56.4033777634826,-3.53141076204078,2,"Marlefield"
55.9393,-3.0478,2,"Newbigging"
55.950862,-3.181887,2,"Old Playhouse Close"
55.9843686212372,-3.93163123310329,2,"Allandale"
55.951105,-3.205532,2,"Charlotte Chapel"
55.634351403984,-3.18352340127761,2,"Haystoun"
55.874433,-3.793225,2,"Bogside"
55.950561,-3.183239,2,"Gibb's Close"
55.94906,-3.19317,2,"Roman Eagle Hall"
55.9855978882378,-3.85152866061831,2,"Greenrig"
55.2536308329255,-2.03933401659979,2,"Darden Lough"
55.4847849427183,-2.78337507717493,2,"Satchells"
55.7980230157538,-2.96513533872349,2,"Falahill"
56.3579792618005,-3.51868683865668,2,"Almond"
55.5599533605776,-3.41914462269948,2,"Blakehope"
55.9313,-3.2125,2,"Albert Terrace"
55.8771273,-3.1946047,2,"Damhead"
55.9753781,-3.1668075,2,"Robert Burns"
55.948248,-3.211961,2,"Atholl Crescent"
55.6210010991081,-2.51611591449272,2,"Nenthorn"
55.954213,-3.212948,2,"Dean Gardens"
55.936473,-3.179896,2,"National Library of Scotland"
56.6946920336464,-3.25608988305808,2,"Isla"
55.9479,-3.204,2,"Castle Terrace"
55.6549343222802,-2.78545794260312,2,"Allan Water"
55.0720947707313,-3.62112225579036,2,"Nithside"
55.854854496806,-3.55769644027877,2,"Hermand"
55.9851124237795,-3.88357043760998,2,"Greenhill"
55.909067964132,-2.37595227935052,2,"Heriot Water"
55.5188434840956,-3.03749106437426,2,"Catslackburn"
55.9534675,-3.1826565,2,"St Andrews House"
55.9987770589832,-3.54744428542667,2,"Cauldcoats"
56.7180977282809,-2.54889599358415,2,"Bridge of Dun"
55.9382,-3.1787,2,"Newington Road"
55.9004665395076,-2.21592441038457,2,"Coldingham Moor"
55.9482954,-3.2165984,2,"St Mary's Episcopal Cathedral"
56.384700841494,-2.99101609529537,2,"Kilmany"
55.9346,-3.1867,2,"Lauder Road"
55.8976097091814,-2.18104992729234,2,"Buskin"
56.6776497570275,-3.08545340372411,2,"Balfour Castle"
55.3867670844014,-2.63935465509404,2,"Cleuch Head"
56.5944342912873,-3.32738275131993,2,"Rattray"
56.0921354662071,-3.93702369384446,2,"Borestone"
55.6094630941828,-2.94462255900372,2,"Elibank"
55.8113772,-3.0195169,2,"Middleton"
55.948495,-3.212433,2,"Coates Crescent"
55.9714,-3.1874,2,"Newhaven Road"
56.2814741927155,-3.89811844854149,2,"Dunduff"
56.3795028132025,-3.95158572452319,2,"Fordie"
56.1366471529409,-3.27937775221559,2,"Bow Bridge"
55.911362,-3.325357,2,"Heriot-Watt University"
56.00005,-2.511141,2,"St Ninian's"
55.889532992857,-3.65503885501285,2,"Whiteside"
55.8546668,-3.2250125,2,"Flotterstone Inn"
56.0442843739393,-3.50109771608762,2,"Courthill"
56.6248177849435,-2.95353303534274,2,"Ingliston"
55.880379,-3.070581,2,"Newbattle Abbey"
56.4333659599929,-3.72224383711522,2,"Buchanty"
56.596904414743,-2.64611042126798,2,"Colliston"
55.8494120903882,-3.56866314812441,2,"West Calder"
55.8705024146446,-2.88701797298619,2,"Marischal"
55.6090818108993,-3.78610903961272,2,"Douglas"
56.1410276542573,-3.66583087345543,2,"Cairnmuir"
55.6217719636,-2.27791305771065,2,"Wark"
55.5505986449611,-3.45051509194268,2,"Glencotho"
56.3946324228369,-3.0897054146851,2,"Flisk"
55.930682,-3.001895,2,"Saint Clement's Wells"
56.3740179369015,-3.09656143235339,2,"Brunton"
55.950015,-3.184584,2,"Tweeddale House"
56.9979081899728,-3.40757218011086,2,"Tomintoul"
56.4268491260449,-3.79183075808283,2,"Connachan"
55.9584981,-3.1902088,2,"The Phoenix"
56.3086013305636,-3.15579276788638,2,"Collessie"
55.9362567,-3.179789,2,"National Library of Scotland"
55.95223,-3.176948,2,"Golfer's Land"
55.961353,-3.1616437,2,"Lochend Loch"
56.5272371739255,-2.77223999426094,2,"Panmure"
56.395557439761,-3.43387615354888,2,"Perth"
55.0015841515739,-3.96538166191912,2,"Loch Roan"
55.9407951,-3.2093321,2,"Castle Park"
55.8241723,-3.3689699,2,"Bore Stane"
56.3934436455036,-2.94086510125317,2,"Straiton"
55.9399656959875,-3.17681422098183,2,"Commonwealth Pool"
56.3580642495649,-3.56196896947642,2,"Upper Cairnie"
55.9391,-3.1749,2,"Dalkeith Road"
56.3511968107155,-3.38365773076655,2,"Oudenard"
55.9455,-3.253,2,"Belmont Park"
55.4458277060527,-3.16206249938673,2,"Cowans"
56.0853382675997,-3.79201549114508,2,"Dunmore Park"
56.4637048652008,-2.86833604694524,2,"Ferry"
55.4382414581872,-3.00375996481789,2,"Redfordgreen"
56.0689269152346,-2.77911650794515,2,"Tarbet Castle"
55.9374,-3.1977,2,"Spottiswoode Street"
56.5729318339824,-2.898434447962,2,"Corbie"
55.5691195750511,-3.40361394998298,2,"Mossfennan"
55.4898121898344,-3.25833021221789,2,"Syart"
55.3417783602468,-2.68223295732141,2,"Wauchope"
56.6165932840858,-3.71931593531301,2,"Lochie"
55.8134024122361,-3.2527917761018,2,"North River"
55.3240440956293,-3.59986370585612,2,"Crook Burn"
55.2497915051577,-3.76995852074266,2,"Nithbank"
55.918054,-2.67686,2,"Carfrae"
55.825312,-3.009432,2,"Old Manse"
55.973297,-2.654608,2,"Traprain"
55.9777936520024,-3.77100935201642,2,"Mavisbank"
56.3414750938833,-3.44802703664225,2,"Mount Stewart"
55.569624515833,-2.45263732144597,2,"Heiton"
55.7383849609643,-2.35838174713975,2,"Fogo"
55.9544,-3.2134,2,"Eton Terrace"
55.5586437390016,-2.65696808735036,2,"Charlesfield"
55.9722644,-3.263006,2,"Martello Court"
56.3795028132025,-3.95158572452319,2,"Lawers"
55.9561,-3.1732,2,"Carlton Terrace"
56.4091677148546,-2.86442696531296,2,"Lundin"
56.8617036540919,-3.1320349260994,2,"Bonhard"
55.9799842881428,-2.61705114848269,2,"Howmuir"
55.9476,-3.1945,2,"Hunter's Close"
55.6955177287067,-3.75212795874494,2,"Cleghorn"
56.4587613078823,-3.37150700041557,2,"St. Martins"
55.0916881051774,-2.21154457194154,2,"Wark"
55.9628,-3.1998,2,"Inverleith Row"
56.7079292269528,-3.60911375185232,2,"Loch Broom"
55.9502104,-3.1207437,2,"Figgate Park"
55.0436098276548,-2.89995568371394,2,"Fine View"
56.5676593208148,-3.31016825040013,2,"Stormont"
55.6207914286085,-2.56375490706503,2,"West Third"
55.3255292298427,-2.0236431085621,2,"Plainfield"
56.2390995858417,-2.86324716452995,2,"Lathallan"
55.9205385550281,-3.32026207357842,2,"Hermiston Parish"
56.3315216917258,-3.52853157351439,2,"Invermay"
55.9462,-3.1902,2,"Bristo Place"
56.9877775440391,-3.50594887429711,2,"Inverey"
55.953407,-3.194345,2,"Western Bank"
55.9974045,-3.3555944,2,"Dalmeny Park"
55.99246,-3.33424,2,"Barnbougle Castle"
56.4521435605263,-3.46465766197476,2,"Luncarty"
56.9035141401812,-2.55523454142705,2,"Birnie"
55.9238084464664,-2.96825899168613,2,"Elphinstone"
56.335373343044,-3.20640356907109,2,"Lindores"
56.776364930284,-3.85756258604381,2,"Blair"
55.9507,-3.2082,2,"Hope Street"
55.9379,-3.2368,2,"Wheatfield Road"
55.5661374507817,-2.70569952704676,2,"Bowden"
55.6277303039666,-3.7392997406957,2,"Drumalbin"
56.9556799195055,-3.14285677723377,2,"Glenmuick"
55.9351853,-3.2813326,2,"Carrick Knowe"
55.6147488379284,-3.34172561974656,2,"Dreva"
55.9637,-3.1918,2,"Claremont Crescent"
56.4435023310761,-3.14366128368365,2,"Huntly Burn"
55.4505722048908,-2.4348283373268,2,"Bloodylaws"
56.2126822745622,-2.7820296039849,2,"St Monance"
56.1308208489297,-3.84626910853902,2,"Tullibody"
55.4609485840112,-3.43140440306532,2,"Fruid"
56.6357038657747,-2.66032208395136,2,"West Border"
55.2672961066252,-3.80222034722528,2,"Poets Corner"
55.9571,-3.1936,2,"Dublin Street"
56.0855704113387,-3.77595233710977,2,"Dunmore"
55.9602,-3.2037,2,"Henderson Row"
55.4598023313367,-3.52626762206405,2,"Dod"
55.9920578722919,-3.35476653171319,2,"Mons"
55.9483094,-3.2101498,2,"Malt House"
55.5661374507817,-2.70569952704676,2,"Maxpoffle"
55.6726408777257,-3.74129207560675,2,"Lanark Moor"
55.9571,-3.2101,2,"Dean Terrace"
55.973152,-2.682981,2,"Hailes Castle"
55.9488,-3.1844,2,"High School Yards"
56.4127556428396,-3.49936582103285,2,"Haugh"
55.9275,-3.2041,2,"Woodburn Terrace"
56.1522830792797,-3.73569375184125,2,"Tillicoultry"
56.315505512692,-3.60184103534401,2,"Duncrub"
55.9550344,-3.1965114,2,"Royal College of Physicians of Edinburgh"
55.1352394577144,-3.03648132779022,2,"Wauchope"
55.0633186233228,-3.605106457948,2,"Troqueer"
55.8291455,-3.2763982,2,"Silverburn"
55.2686532640273,-3.70782902369394,2,"Cairns"
55.6176774387192,-3.04009964683219,2,"Haugh"
56.4151229373841,-3.28870927392476,2,"Evelick"
55.1771352340393,-3.06000455263267,2,"Bombie"
56.1983096381623,-3.39426813396335,2,"Castle Island"
55.85802,-3.077091,2,"Glenesk"
55.9343,-3.1747,2,"Minto Street"
55.924991,-3.158966,2,"Inch House"
55.9586,-3.1819,2,"Windsor Street"
55.5985254373822,-2.92301715444417,2,"Glenkinnon Burn"
56.6974199268437,-3.72299984726086,2,"Ballinluig"
55.0077048562772,-3.72800001082498,2,"Beeswing"
55.9366,-3.2095,2,"Bruntsfield Avenue"
55.7546462604758,-2.74096950442006,2,"Burncastle"
55.3329316483397,-2.62272222353866,2,"Wauchope"
55.5465670554852,-2.94311368268787,2,"Newark Hill"
56.888479390992,-2.36931640836679,2,"Bervie"
55.9392,-3.2132,2,"Gilmore Place"
55.9541,-3.1144,2,"Ramsay Place"
55.994752,-3.291174,2,"Cramond Island"
56.8459379677508,-3.3362731439531,2,"Isla"
55.8857775019815,-3.16254317126486,2,"Straiton"
56.1706184223753,-3.45769795670532,2,"Cleish"
56.0612465450905,-3.58207211619782,2,"Torry"
55.6130261932812,-2.13495615177339,2,"Flodden Hill"
55.949,-3.2158,2,"Manor Place"
55.902261,-3.220874,2,"Hunter's Tryst"
55.023677379962,-3.13417299418295,2,"Kirkpatrick"
56.0952358370517,-3.72816370738949,2,"Kilbagie"
55.900021,-3.244554,2,"Dreghorn Castle"
55.9379,-3.1758,2,"Salisbury Road"
56.6782140072273,-3.16856575942623,2,"Lintrathen"
55.944413,-3.049195,2,"Montague House"
56.954458818857,-3.36985095142333,2,"Callater"
55.5255855360548,-3.27531526689476,2,"Bitch Craig"
56.8525421949801,-2.36896234279731,2,"Davo"
55.7166438015572,-3.0268079160074,2,"Dewar"
56.3281005391054,-2.97846980868509,2,"Prestonhall"
55.2038141502765,-3.09214307624034,2,"Telford"
56.9790954631775,-3.01127576063544,2,"Deas"
55.864037709556,-2.40747636310403,2,"Godscroft"
55.9880630066789,-2.77748954915369,2,"Kilduff"
56.1578796313027,-3.74707962001501,2,"Tillicoultry"
55.5345697470415,-3.27560601524384,2,"Manor Water"
55.8516527981769,-3.20272163359494,2,"River Esk"
56.0231578425967,-3.74098997809437,2,"Carron River"
55.6894196110007,-3.05791248276919,2,"Leithen"
56.5731420065949,-2.59412125052697,2,"St. Vigeans"
56.9284277037537,-3.17488925079517,2,"Loch Muick"
55.6032798085295,-2.45238938775236,2,"Floors Castle"
55.0987718049228,-2.71311541332104,2,"Holmehead"
56.0833953494404,-3.21332607192751,2,"Glassmount"
55.9489,-3.1881,2,"Stevenlaw's Close"
55.7025709238127,-2.31031323666891,2,"Langrig"
55.952913,-3.253106,2,"Mary Erskine School"
56.1194867476257,-3.19837536897256,2,"Newliston"
55.909861592963,-3.56272898785941,2,"Almond"
55.3640274809182,-3.64814742947856,2,"Coom"
56.7896021995102,-2.38471517271112,2,"Lauriston"
56.4211404265932,-3.54833902117014,2,"Methven Castle"
55.9763,-3.1699,2,"Commercial Street"
55.9651726110389,-3.3541333566308,2,"Almond"
56.2640039090889,-3.86495511937205,2,"Ardoch"
55.950912,-3.1684417,2,"St Margaret's Well"
55.9224536,-3.2108475,2,"Hill Station"
55.4510150525174,-3.51011425216389,2,"Badlieu"
55.010113042707,-2.4613267160328,2,"Tipalt Burn"
56.1457960561293,-3.26358407274964,2,"Auchterderran"
55.2843949292269,-3.12584800967328,2,"Glendinning"
56.4591674663394,-3.37135102521268,2,"St. Martins"
55.975533,-3.603987,2,"Dominican Monastery"
55.947599,-3.190066,2,"Crown Office"
55.9727,-3.1694,2,"Coatfield Lane"
55.4036014314067,-2.82914947991104,2,"Goldielands"
55.5109823638237,-2.89475218632959,2,"Hartwoodmyres"
55.711596159577,-2.29446754832106,2,"Merse"
55.2778552594396,-3.69247843671316,2,"Auchenleck"
56.5652506933578,-3.52166966763094,2,"Dhu Loch"
56.291500633648,-3.05832591765449,2,"Springfield"
56.2359274893046,-2.92934328738496,2,"Keil"
55.811673766711,-3.41233170087729,2,"Cauldstane Slap"
56.6127189739018,-3.979900670471,2,"Comrie"
56.3540521111674,-3.85316215343047,2,"Concraig"
55.2211993156899,-3.87875392810541,2,"Stenhouse"
55.2536064997782,-2.08653479277713,2,"North Riding"
56.6055010067694,-3.86545997633762,2,"Falls of Moness"
55.9637,-3.1791,2,"Spey Street"
56.8864896078813,-2.79604782245602,2,"Skelly"
55.9734,-3.1722,2,"Giles Street"
55.911672,-2.715478,2,"Townhead"
55.4229077091333,-3.58386813106075,2,"Evan"
56.2164908709334,-2.77509245283456,2,"Abercrombie"
55.9361,-3.1786,2,"Upper Gray Street"
55.6185694544352,-2.92896131952031,2,"River Tweed"
55.3969619318127,-2.8465782825704,2,"Branxholme"
56.5870822316276,-3.16427817803017,2,"Meigle"
55.0381418476791,-3.46324077185391,2,"Mouswald"
56.3785019635209,-3.35225563597913,2,"Seggieden"
55.6382728245152,-2.45480279296121,2,"Stichill"
55.942162,-3.269346,2,"Edinburgh Zoo"
55.9347,-3.1681,2,"Dalkeith Road"
55.900560918824,-3.49554176505061,2,"Livingston"
55.9482,-3.1882,2,"Guthrie Street"
55.9299869,-3.0772678,2,"Queen Margaret University"
55.8644629506563,-2.24768393016909,2,"Houndwood"
55.4165743839382,-3.38239914280039,2,"Hartfell"
55.298294748641,-2.25989634183492,2,"Christies"
55.949587,-3.205453,2,"St Cuthbert's Church"
55.8081022868657,-2.49261161393895,2,"Longformacus"
56.4479655910373,-3.77640575932653,2,"Almond"
55.8707152,-3.1492245,2,"Bilston Glen"
56.9400669246979,-2.84650095574512,2,"Tarf"
55.9282735,-3.1627614,2,"Cameron Toll"
55.5345697470415,-3.27560601524384,2,"Manorhead"
55.9294,-3.2098,2,"Morningside Road"
55.9399617,-3.1815162,2,"Royal Dick"
56.004177,-2.518988,2,"Belhaven"
55.938563,-3.336052,2,"Gogar"
55.5841088315819,-2.70602189729082,2,"St. Cuthberts"
55.6662079859956,-2.48981715503615,2,"Eden Water"
55.959173349091,-2.73094552261667,2,"River Tyne"
56.0827300725232,-3.36800988272771,2,"Crossgates"
55.9332168,-3.1662616,2,"Grey Horse"
56.3448328888645,-3.12452605492164,2,"Collairnie"
55.9193911,-3.1912338,2,"Hermitage of Braid"
55.4296358767913,-2.9561286028071,2,"Alemoor"
55.791731557742,-2.51837115117282,2,"Rawburn"
55.9165,-3.1636,2,"Kirk Brae"
55.950843,-3.181999,2,"Playhouse Close"
55.943695,-3.0449,2,"Pinkie House"
55.8243568280752,-2.96584342914743,2,"Tynehead"
55.94784,-3.1953147,2,"Last Drop"
56.899620171767,-3.25001136945433,2,"Esk"
56.5757577543393,-3.39184871365889,2,"Aikenhead"
55.4820814424975,-3.26950481016847,2,"Megget"
55.3908206633234,-3.27097362353387,2,"Black Head"
55.9438416,-3.1903329,2,"George Square Gardens"
56.2764905187431,-2.62181688914498,2,"Wormiston"
55.9583,-3.2094,2,"Deanhaugh Street"
55.9239962,-3.1647269,2,"Nether Liberton"
55.7244160004162,-3.88692342402808,2,"Milton-Lockhart"
55.9022196,-3.2209447,2,"Hunter's Tryst"
55.3182511096366,-3.99367846327659,2,"Scaur Water"
55.9515814,-3.2036294,2,"Black Cat"
55.7187047233492,-2.74028890634595,2,"Thirlestane Castle"
55.5480737650359,-2.72122730889466,2,"Kippilaw"
55.5187083329795,-3.05332764704,2,"Sundhope"
55.9587,-3.203526,2,"St Stephen's Church"
55.118618902548,-3.55909212561854,2,"Tinwald"
55.7354840046195,-2.37669967676942,2,"Howe Burn"
55.939,-3.1915,2,"Argyle Place"
55.938366,-3.187782,2,"Sciennes Primary School"
55.8594026,-3.2070836,2,"Bush House"
55.8054087055629,-3.91404600678886,2,"Cleland"
56.0598397025166,-2.7949941210737,2,"Marine Villa"
55.954234,-3.191439,2,"British Linen Bank"
55.7397645791806,-3.72466040610069,2,"Mouse"
55.4739184037818,-3.03631068088584,2,"Ark"
55.9595,-3.2473,2,"Queen's Gardens"
56.3159708460382,-3.31770612591945,2,"Abernethy Glen"
56.1566038072913,-3.07071595354732,2,"Wemyss"
55.6658626862921,-2.53260496902544,2,"Eden Water"
55.9770483,-3.1712444,2,"Customs House"
55.9679,-3.2446,2,"Ferry Road"
55.9073,-3.2579,2,"Bridge Road"
55.950722,-3.181482,2,"Canongate Kilwinning Lodge"
55.953591,-3.109244,2,"Leven Lodge"
56.1559923384252,-3.87582142311594,2,"Dumyat"
56.8978410674306,-2.2052267031636,2,"Garran"
55.5894368175493,-3.11758660407281,2,"Quair Water"
55.9943371840382,-3.86798279737125,2,"Bonnybridge"
56.502096914392,-3.51676790241676,2,"Bankfoot"
55.238083267141,-3.26609710705079,2,"Dunscore Hill"
55.476187730535,-2.7199140507162,2,"Hassendean"
56.3344172417318,-3.18627429604016,2,"Lindores Loch"
56.7071169251967,-2.74324967598503,2,"Netherton"
55.4749636921618,-2.68498056553063,2,"Minto"
55.9302639155102,-3.05155273005713,2,"River Esk"
55.850895,-3.229454,2,"House O' Muir"
56.5456528494989,-3.266351096521,2,"Coupar Angus"
55.94826,-3.118556,2,"Burgh School"
56.2176063211105,-3.95947865517835,2,"Hutchison"
56.5019765177419,-3.55163217041972,2,"Garry"
55.8621529736889,-3.68583661558054,2,"Whitburn"
56.5307318067745,-3.54518118790625,2,"Rohallion"
55.8047522569834,-3.92272521530751,2,"Cleland"
55.9501499596971,-3.81780033338759,2,"Strathavon"
55.0797909351869,-3.71543909963972,2,"Barncleugh"
55.6949528846026,-3.49770623474746,2,"Walston"
55.949428,-3.192704,2,"Edinburghe"
55.7410354311688,-3.29826383084777,2,"Noblehouse"
55.8825695775073,-2.16786387482056,2,"Temple Hall"
55.579815762967,-3.24692020979945,2,"Manor Water"
56.05259,-2.640585,2,"Auldhame"
55.898213,-2.920856,2,"Fountainhall"
55.6542218803278,-3.77226741668559,2,"Corra"
56.1464375109453,-3.19921394140764,2,"Begg"
56.7916908550404,-3.36709037631181,2,"Duchray"
56.7082024842666,-2.53090501871058,2,"Old Montrose"
55.893399,-3.477733,2,"Calder Bank"
55.950606,-3.186572,2,"Jeffrey Street"
55.9381717,-3.2059291,2,"Bruntsfield Hotel"
56.0583945160454,-3.79076538153979,2,"Linkfield"
55.73456763376,-3.90963528731141,2,"Dalserf"
55.8915326128874,-2.18389330407494,2,"Buskin"
55.2771916577087,-3.73968639437885,2,"Morton Castle"
55.1811152149449,-3.53130326613136,2,"Parkgate"
56.5976809063594,-2.56023639972589,2,"Ethie"
55.7210859782456,-2.26027775113171,2,"Swinton"
55.9539,-3.1776,2,"Regent Road"
55.9248,-3.2351,2,"Colinton Road"
55.5610177625422,-3.32403592213643,2,"Glenstivon Dod"
55.7298076594196,-2.16720783593257,2,"Ladykirk"
55.9514,-3.1761,2,"Reid's Close"
56.05391,-2.640719,2,"Auldhame"
55.931191,-3.328115,2,"Millburn Tower"
56.7779040514786,-2.90831240460103,2,"Keillor"
55.957309,-2.778816,2,"St John's Church"
55.2769664029194,-3.75542194286655,2,"Morton Mains"
55.9407,-3.1818,2,"Hope Park Terrace"
55.882528,-2.670071,2,"Green Castle"
55.3166460357516,-3.47348139706775,2,"Auchen"
56.5575204796839,-2.81125730515583,2,"Downie"
55.0804436633144,-3.6684633051894,2,"Terregles"
55.5498819517873,-2.27740561002689,2,"Kirk Yetholm"
55.956147,-2.769295,2,"St Fillans"
55.8457117710957,-2.50311714169113,2,"Cranshaws"
55.9529618,-3.2047389,2,"Oxford Bar"
55.3901010660949,-3.99729328692494,2,"Kirkconnel"
55.9470479,-3.1864939,2,"Captain's Bar"
56.016483,-2.72457,2,"Rockville"
55.6624655322151,-3.05718528668877,2,"Colquhar"
56.0616540078663,-3.549962195371,2,"Drumfin"
55.5152450230481,-2.49164738904947,2,"Crailing"
55.4297482210152,-3.04147552647285,2,"Clearburn"
55.6021705406433,-2.69047302539845,2,"Newstead"
55.9352,-3.1776,2,"Duncan Street"
55.2947041224858,-3.77195755476072,2,"Enoch"
55.9643,-3.2743,2,"Quality Street"
56.3030126196987,-2.70306043484198,2,"Kenly"
56.7611653893214,-2.61836404433677,2,"Keithock"
55.9240629,-3.2620446,2,"Longstone"
55.9734,-3.1667,2,"Queen Charlotte Street"
55.4548924202388,-3.24077519176615,2,"Chapelhope"
56.400598883038,-3.74197769305561,2,"Fowlis"
55.7353045905032,-3.15679128968207,2,"Tweeddale"
55.9383,-3.2006,2,"Marchmont Street"
56.3023188640445,-2.81618454010733,2,"Priorletham"
56.4258958736836,-3.85665560712469,2,"Keltie"
55.3961153876853,-3.58698134205624,2,"Horse Hill"
55.722692944613,-2.17824330082426,2,"Ladykirk"
55.9581,-3.2122,2,"Dean Street"
56.1482064910084,-3.7949407528987,2,"Alva"
55.9698,-3.1849,2,"Ashley Place"
55.3662291446586,-3.01771558227531,2,"Borthwick Water"
55.4733320177697,-3.94722606458233,2,"Bains"
55.923193,-3.378828,2,"Bridge Inn"
55.9567,-3.2452,2,"Queensferry Road"
55.989616,-2.619474,2,"Knowes"
55.5389109513535,-2.74980768769632,2,"Midlem"
55.9182324003417,-2.31203373426685,2,"Old Cambus"
56.9781346928918,-3.45126053894846,2,"Corriemulzie"
56.3902152747983,-3.83871627484422,2,"Knock of Crieff"
56.9114903305997,-2.46735984277004,2,"Burnie"
55.7126100890137,-3.2037975273914,2,"Eddleston"
55.9397,-3.1874,2,"Melville Drive"
56.8942727692182,-2.40216692211412,2,"Bervie"
55.9351,-3.2171,2,"West Castle Road"
55.9707743,-3.1957168,2,"Warriston Crematorium"
55.2323010674031,-2.17591082419114,2,"Otterburn"
55.6398402216474,-3.10672186093037,2,"Cardrona"
55.7748207284368,-2.08768593612644,2,"Edrington Castle"
55.3780947019244,-2.5760816606389,2,"Southdean"
55.2107991957896,-3.29666704362642,2,"Boreland"
55.8505720313879,-3.21662796932605,2,"Glencorse Burn"
55.8978609537811,-3.70338105480547,2,"Armadale"
55.8335766063772,-3.01391913114919,2,"Wright's Houses"
55.0286177300721,-2.28943921158608,2,"Sewing Shields"
56.8443636736173,-2.94853334190331,2,"Muckle"
55.8516527981769,-3.20272163359494,2,"North River"
55.8692472042032,-3.04681333994482,2,"Bryans"
55.6301782688261,-2.46858351578462,2,"Newton Don"
55.932772,-3.200256,2,"The White House"
55.9617,-3.2078,2,"Teviotdale Place"
55.947628,-3.218347,2,"Lansdowne Crescent"
55.9040411,-3.1501108,2,"Gracemount"
55.9227182,-3.2281566,2,"Craig House"
55.946192,-3.197005,2,"The Vennel"
55.9410318,-3.2086108,2,"The Town House"
55.9589,-3.2076,2,"Hamilton Place"
56.7695965822659,-2.8099347484334,2,"Beatties"
55.6557097749193,-2.7549946864388,2,"Langshaw"
55.7959336299692,-2.11465998889912,2,"Foulden"
55.951191,-3.181257,2,"Shoemakers' Land"
55.1543969382439,-2.30604377976016,2,"Hesleyside"
55.9959858785626,-3.75580467930584,2,"Laurieston"
55.3344752858275,-2.10247656942396,2,"Harbottle"
55.8197612635439,-2.07182570147604,2,"Lamberton"
55.9435627,-3.2111942,2,"Fountain Court"
55.9440431500983,-2.61647955820472,2,"Ruchlaw"
55.9478,-3.205,2,"Cambridge Street"
55.9567,-3.1689,2,"Abbey Street"
55.1005501120254,-2.2742852560643,2,"Hetherington"
55.9741,-3.1659,2,"Mitchell Street"
56.5914732428551,-2.51298203791888,2,"Castle Rock"
55.8939265282907,-3.28737170328385,2,"Kinleith"
55.2881568233569,-2.59052590832069,2,"Peel Fell"
55.955708,-2.978101,2,"Preston Tower"
55.956106,-3.187445,2,"New Theatre Royal"
55.7801775157698,-2.94874829268498,2,"Sandyknowe"
56.4515966081094,-3.93905244710779,2,"Auchnafree"
55.5884530789155,-3.95974546660966,2,"Nethan"
55.978479,-3.167761,2,"Leith Docks"
56.3440874683049,-3.91741044921811,2,"Lurgan"
56.1939783049071,-3.09415225743522,2,"Balgonie"
